"","x"
"3418",0.302775186796983
"3419",0.259510242690643
"3420",0.221896758923928
"3421",0.190049548943837
"3422",0.171910260493557
"3423",0.134808278021713
"3424",0.121089827269316
"3425",0.091070257127285
"3426",0.0621436225871245
"3427",0.224747144306699
"3428",0.208609400937955
"3429",0.177886792769035
"3430",0.1404562011982
"3431",0.113783812771241
"3432",0.209495537603895
"3433",0.214418388282259
"3434",0.387083155413469
"3435",0.410880008091529
"3436",0.386051241308451
"3437",0.368078185866276
"3438",0.363272125522296
"3439",0.40097767735521
"3440",0.381523219247659
"3441",0.36201514924566
"3442",0.343066810319821
"3443",0.327699512243271
"3444",0.327963178356489
"3445",0.426697175949812
"3446",0.413208867112796
"3447",0.397150342663129
"3448",0.383003156632185
"3449",0.421155527234077
"3450",0.395835284143686
"3451",0.393646555642287
"3452",0.386208238701026
"3453",0.434893591950337
"3454",0.431018615762393
"3455",0.41095403333505
"3456",0.398984920233488
"3457",0.393918474515279
"3458",0.414261880020301
"3459",0.443353076775869
"3460",0.416301544755697
"3461",0.403912997494141
"3462",0.401716114332279
"3463",0.421423504749934
"3464",0.426293124755224
"3465",0.415249166389306
"3466",0.403232432901859
"3467",0.394692243387302
"3468",0.401831385989984
"3469",0.404154212524494
"3470",0.399510951091846
"3471",0.395603639384111
"3472",0.398518397162358
"3473",0.387841674188773
"3474",0.379704501479864
"3475",0.374362267553806
"3476",0.368222633997599
"3477",0.364899235467116
"3478",0.387672543525696
"3479",0.370142926772435
"3480",0.364337195952733
"3481",0.356690060347319
"3482",0.347846372673909
"3483",0.342152239133914
"3484",0.330507571498553
"3485",0.324881029625734
"3486",0.321710232645273
"3487",0.322930155942837
"3488",0.346017361929019
"3489",0.34320006519556
"3490",0.331891016413768
"3491",0.36305886382858
"3492",0.345948314915101
"3493",0.33966929341356
"3494",0.330216662337383
"3495",0.338064305484295
"3496",0.321923069655895
"3497",0.305414718886216
"3498",0.295788471897443
"3499",0.298717836538951
"3500",0.315494346121947
"3501",0.375960777203242
"3502",0.348602117349704
"3503",0.329364880919456
"3504",0.320509679615498
"3505",0.312872034808
"3506",0.332148171961308
"3507",0.316110398620367
"3508",0.315947196135918
"3509",0.322507763902346
"3510",0.313826990624269
"3511",0.295935038477182
"3512",0.282532972594102
"3513",0.268068054070075
"3514",0.254180378591021
"3515",0.240017166361213
"3516",0.251001281042894
"3517",0.291462669769923
"3518",0.295548713455598
"3519",0.366070218384266
"3520",0.354326044519742
"3521",0.405280226220687
"3522",0.371486913412809
"3523",0.355505511164665
"3524",0.342842593789101
"3525",0.331494126468897
"3526",0.326017030825218
"3527",0.318281145145496
"3528",0.311721240480741
"3529",0.305108512441317
"3530",0.298809743175904
"3531",0.317571554332972
"3532",0.299611420681079
"3533",0.289818271994591
"3534",0.274294232328733
"3535",0.259961646050215
"3536",0.245480276023348
"3537",0.235723419735829
"3538",0.221066454425454
"3539",0.203209524974227
"3540",0.183084619541963
"3541",0.168683886528015
"3542",0.397583394000928
"3543",0.405910560240348
"3544",0.408874928951263
"3545",0.401770123591026
"3546",0.382436364889145
"3547",0.371125161647797
"3548",0.360833485921224
"3549",0.364314331362645
"3550",0.407810649524132
"3551",0.416400867203871
"3552",0.393084622919559
"3553",0.381628036499023
"3554",0.376877507815758
"3555",0.371577855199575
"3556",0.365738924592733
"3557",0.358520073195298
"3558",0.349357197682063
"3559",0.339559982220332
"3560",0.332412167141835
"3561",0.326021631558736
"3562",0.316812435785929
"3563",0.312803085893393
"3564",0.364240140964588
"3565",0.383752868821224
"3566",0.411684215068817
"3567",0.414680567880472
"3568",0.400684991230567
"3569",0.384888595590989
"3570",0.377645894885063
"3571",0.418222016344468
"3572",0.398369972904523
"3573",0.38583771760265
"3574",0.377612301458915
"3575",0.371506705880165
"3576",0.374554071575403
"3577",0.369139401863019
"3578",0.382197665671508
"3579",0.366951912641525
"3580",0.362002495676279
"3581",0.371462213496367
"3582",0.448449807862441
"3583",0.446481224149466
"3584",0.424054988970359
"3585",0.443385033557812
"3586",0.423581163088481
"3587",0.420516123374303
"3588",0.441250135501226
"3589",0.41924687102437
"3590",0.410838335752487
"3591",0.407267022877932
"3592",0.400760283072789
"3593",0.397657447805007
"3594",0.412985492497683
"3595",0.416373867541552
"3596",0.421874179194371
"3597",0.422155602524678
"3598",0.409126030902068
"3599",0.407320566475391
"3600",0.411229374508063
"3601",0.417520264784495
"3602",0.408442463725805
"3603",0.399409405887127
"3604",0.39350388199091
"3605",0.387169019629558
"3606",0.383241730431716
"3607",0.381499962260326
"3608",0.378813856591781
"3609",0.374854693810145
"3610",0.367795556783676
"3611",0.361971991757552
"3612",0.358139781902234
"3613",0.352628552665313
"3614",0.347919584562381
"3615",0.344137066354354
"3616",0.342367591957251
"3617",0.343459402521451
"3618",0.343814658621947
"3619",0.34249377126495
"3620",0.336884049077829
"3621",0.329064091046651
"3622",0.32139703258872
"3623",0.315240558236837
"3624",0.312743318577607
"3625",0.312040333946546
"3626",0.307593690852324
"3627",0.299852017313242
"3628",0.290419382353624
"3629",0.280552492787441
"3630",0.271320033818483
"3631",0.263446023066839
"3632",0.257408510893583
"3633",0.249326813345154
"3634",0.237566286077102
"3635",0.224138705059886
"3636",0.211647338544329
"3637",0.198209433505932
"3638",0.18495337292552
"3639",0.171517060448726
"3640",0.156654736027122
"3641",0.143858009328445
"3642",0.131840208855768
"3643",0.120813695713878
"3644",0.123661097760002
"3645",0.112436085318526
"3646",0.100807941829165
"3647",0.0926718721166253
"3648",0.0836025699973106
"3649",0.0667101155656079
"3650",0.0520256275000672
"3651",0.0335409505447994
"3652",0.0210640356332685
"3653",0.0100000007078052
"3654",0.0100000007078052
"3655",0.0100000007078052
"3656",0.0100000007078052
"3657",0.0100000007078052
"3658",0.0100000007078052
"3659",0.0100000007078052
"3660",0.0100000007078052
"3661",0.0100000007078052
"3662",0.0100000007078052
"3663",0.0100000007078052
"3664",0.0120964486850426
"3665",0.0100000007078052
"3666",0.0100000007078052
"3667",0.0100000007078052
"3668",0.0100000007078052
"3669",0.0100000007078052
"3670",0.0100000007078052
"3671",0.0100000007078052
"3672",0.0100000007078052
"3673",0.0100000007078052
"3674",0.0100000007078052
"3675",0.0100000007078052
"3676",0.0100000007078052
"3677",0.0100000007078052
"3678",0.0100000007078052
"3679",0.0100000007078052
"3680",0.0100000007078052
"3681",0.0100000007078052
"3682",0.0100000007078052
"3683",0.0100000007078052
"3684",0.0100000007078052
"3685",0.0100000007078052
"3686",0.0100000007078052
"3687",0.0100513228292887
"3688",0.0100000007078052
"3689",0.0100000007078052
"3690",0.0100000007078052
"3691",0.0100000007078052
"3692",0.0100000007078052
"3693",0.0100000007078052
"3694",0.0100000007078052
"3695",0.0100000007078052
"3696",0.0100000007078052
"3697",0.0100000007078052
"3698",0.0100000007078052
"3699",0.0100000007078052
"3700",0.0100000007078052
"3701",0.0100000007078052
"3702",0.0100000007078052
"3703",0.0100000007078052
"3704",0.0100000007078052
"3705",0.0100000007078052
"3706",0.0100000007078052
"3707",0.0100000007078052
"3708",0.0100000007078052
"3709",0.0100000007078052
"3710",0.0100000007078052
"3711",0.0100000007078052
"3712",0.0100000007078052
"3713",0.0100000007078052
"3714",0.0100000007078052
"3715",0.0100000007078052
"3716",0.0100000007078052
"3717",0.0100000007078052
"3718",0.0100000007078052
"3719",0.0100000007078052
"3720",0.0100000007078052
"3721",0.0100000007078052
"3722",0.0100000007078052
"3723",0.0100000007078052
"3724",0.0100000007078052
"3725",0.0100000007078052
"3726",0.0100000007078052
"3727",0.0100000007078052
"3728",0.0100000007078052
"3729",0.0100000007078052
"3730",0.0100000007078052
"3731",0.0100000007078052
"3732",0.0100000007078052
"3733",0.0100000007078052
"3734",0.0100000007078052
"3735",0.0100000007078052
"3736",0.0100000007078052
"3737",0.0100000007078052
"3738",0.0100000007078052
"3739",0.0100000007078052
"3740",0.0100000007078052
"3741",0.0100000007078052
"3742",0.0100000007078052
"3743",0.0100403098622337
"3744",0.222477605954433
"3745",0.210496251781782
"3746",0.178998245547215
"3747",0.150189412447313
"3748",0.10879805094252
"3749",0.0629955378050606
"3750",0.0191486734353627
"3751",0.0100000007078052
"3752",0.0100000007078052
"3753",0.0100000007078052
"3754",0.0100000007078052
"3755",0.0100000007078052
"3756",0.0100000007078052
"3757",0.0100000007078052
"3758",0.0100000007078052
"3759",0.0100000007078052
"3760",0.0100000007078052
"3761",0.0100000007078052
"3762",0.0100000007078052
"3763",0.0100000007078052
"3764",0.0100000007078052
"3765",0.0100000007078052
"3766",0.0100000007078052
"3767",0.0100000007078052
"3768",0.0100000007078052
"3769",0.0100000007078052
"3770",0.0100000007078052
"3771",0.0100000007078052
"3772",0.0100000007078052
"3773",0.0100000007078052
"3774",0.0100000007078052
"3775",0.0100000007078052
"3776",0.0189106164810558
"3777",0.0249938494137799
"3778",0.412178990741571
"3779",0.34697067613403
"3780",0.310853970547517
"3781",0.348822623491287
"3782",0.367628249029319
"3783",0.302311295022567
"3784",0.257382148255904
"3785",0.217798432335258
"3786",0.184445112322768
"3787",0.164968581249317
"3788",0.126054541518291
"3789",0.110900242502491
"3790",0.0793917026991646
"3791",0.0489689373256018
"3792",0.210684970021248
"3793",0.193258846799533
"3794",0.160938960189621
"3795",0.122032861846189
"3796",0.0939831665406625
"3797",0.18887108626465
"3798",0.194235791141788
"3799",0.386638047794501
"3800",0.410748559981585
"3801",0.385892954965432
"3802",0.367823644230763
"3803",0.362933974713087
"3804",0.400820717215538
"3805",0.381300691515207
"3806",0.361526375015577
"3807",0.342381673554579
"3808",0.326885551214218
"3809",0.327172763645649
"3810",0.426606480032206
"3811",0.413041062653065
"3812",0.397000153859456
"3813",0.382933586835861
"3814",0.421035557985306
"3815",0.395744708677133
"3816",0.393543500453234
"3817",0.386241522928079
"3818",0.434896559764942
"3819",0.430961286028226
"3820",0.410976932694515
"3821",0.399199454734723
"3822",0.394367380688588
"3823",0.414430936177572
"3824",0.443373033155998
"3825",0.416398420929909
"3826",0.404254655043284
"3827",0.402083124965429
"3828",0.421517074108124
"3829",0.426318787038326
"3830",0.415298451979955
"3831",0.403397910296917
"3832",0.395058766007423
"3833",0.402087695896626
"3834",0.404212756703297
"3835",0.399583938221137
"3836",0.395918786525726
"3837",0.398811638355255
"3838",0.388251612583796
"3839",0.380361041675011
"3840",0.3749593993028
"3841",0.368849051495393
"3842",0.365406618764003
"3843",0.387882335732381
"3844",0.370653265466293
"3845",0.364965808888276
"3846",0.357637060185273
"3847",0.348913844674826
"3848",0.343431551009417
"3849",0.332277535150448
"3850",0.326791514952977
"3851",0.323738034814596
"3852",0.324868906289339
"3853",0.34731753418843
"3854",0.343608843783538
"3855",0.332662160197894
"3856",0.363476794213057
"3857",0.346188661952813
"3858",0.33995292832454
"3859",0.330924528340499
"3860",0.338626484076182
"3861",0.322354678064585
"3862",0.306365439047416
"3863",0.296973899006844
"3864",0.299963889022668
"3865",0.316529672592878
"3866",0.376015053441127
"3867",0.348380604137977
"3868",0.329190148661534
"3869",0.32058190057675
"3870",0.313061820964019
"3871",0.332026155044635
"3872",0.316255994141102
"3873",0.315869234502316
"3874",0.322541065514088
"3875",0.313883297145367
"3876",0.29619324952364
"3877",0.282809011638165
"3878",0.268387340009212
"3879",0.254686513915658
"3880",0.240795163437724
"3881",0.25174279200534
"3882",0.292138057450453
"3883",0.296001818031073
"3884",0.365894840409358
"3885",0.353709929933151
"3886",0.40498810261488
"3887",0.371170936773221
"3888",0.355031322687864
"3889",0.342633187770844
"3890",0.331562854349613
"3891",0.326348790278037
"3892",0.31874647612373
"3893",0.312440816313028
"3894",0.305752975245317
"3895",0.299569858858983
"3896",0.318161059170961
"3897",0.300102001676957
"3898",0.289933481564124
"3899",0.274064404269059
"3900",0.259432426964243
"3901",0.244785916060209
"3902",0.235072421530883
"3903",0.220122653990984
"3904",0.201967832321922
"3905",0.181774285932382
"3906",0.167363232001662
"3907",0.397137717654308
"3908",0.405557942887147
"3909",0.408482474585374
"3910",0.40136506408453
"3911",0.381974986443917
"3912",0.370847230156263
"3913",0.360257069269816
"3914",0.363777327040831
"3915",0.407536109288534
"3916",0.416209978361924
"3917",0.392834307005008
"3918",0.381175212562084
"3919",0.37652005503575
"3920",0.371347100784381
"3921",0.365567583590746
"3922",0.358117438852787
"3923",0.34914273271958
"3924",0.339298545072476
"3925",0.332466391225656
"3926",0.325876625875632
"3927",0.31699276342988
"3928",0.312928661704063
"3929",0.364006068557501
"3930",0.383225953827302
"3931",0.411372348666191
"3932",0.414453066885471
"3933",0.400455062588056
"3934",0.384478696932395
"3935",0.377335753291845
"3936",0.417958998431762
"3937",0.397949775060018
"3938",0.385370317846537
"3939",0.377277211596568
"3940",0.371217466890812
"3941",0.374259538948536
"3942",0.368835888803005
"3943",0.381864541520675
"3944",0.366804238408804
"3945",0.361950945109129
"3946",0.371567712475856
"3947",0.448390647768974
"3948",0.446406209220489
"3949",0.423970442265272
"3950",0.443315546959639
"3951",0.423599338779847
"3952",0.420582832147678
"3953",0.441285858551661
"3954",0.419264405965805
"3955",0.410827185958624
"3956",0.407253187149763
"3957",0.400768758108218
"3958",0.397665116935968
"3959",0.412994838009278
"3960",0.416436317066352
"3961",0.421962925543388
"3962",0.422232535978158
"3963",0.409265735497077
"3964",0.407341985652844
"3965",0.411220838626226
"3966",0.417555360744397
"3967",0.408467441797256
"3968",0.39941593259573
"3969",0.393616975595554
"3970",0.38735623160998
"3971",0.383419206986825
"3972",0.381639988472064
"3973",0.379030411442121
"3974",0.375197343528271
"3975",0.368181361506383
"3976",0.362380752960841
"3977",0.358427185565233
"3978",0.353259433060884
"3979",0.348470682899157
"3980",0.344688600550095
"3981",0.342712214837472
"3982",0.343800182143847
"3983",0.344184468189875
"3984",0.342998205373685
"3985",0.3373995150129
"3986",0.329567212611437
"3987",0.321682725101709
"3988",0.31573511660099
"3989",0.313754855344693
"3990",0.313174456357956
"3991",0.308839241663615
"3992",0.301325881232818
"3993",0.292101764430602
"3994",0.282363755007585
"3995",0.27327536046505
"3996",0.265556063503027
"3997",0.25966814905405
"3998",0.251711769029498
"3999",0.240115524580081
"4000",0.226870525628328
"4001",0.214641014734904
"4002",0.201438880215089
"4003",0.188407696162661
"4004",0.175179186587532
"4005",0.160581283271313
"4006",0.148095154513915
"4007",0.136237436284622
"4008",0.125310122345885
"4009",0.127984817450245
"4010",0.116843906231225
"4011",0.105480923317373
"4012",0.0975366656978925
"4013",0.0886597499872247
"4014",0.0719729708507657
"4015",0.0574970827437937
"4016",0.0392531968342761
"4017",0.0264744359301403
"4018",0.0100069316492106
"4019",0.0100000007078052
"4020",0.0100000007078052
"4021",0.0100000007078052
"4022",0.0100000007078052
"4023",0.0100000007078052
"4024",0.0100000007078052
"4025",0.0100000007078052
"4026",0.0100000007078052
"4027",0.0100000007078052
"4028",0.0100000007078052
"4029",0.0119927617100378
"4030",0.0100000007078052
"4031",0.0100000007078052
"4032",0.0100000007078052
"4033",0.0100000007078052
"4034",0.0100000007078052
"4035",0.0100000007078052
"4036",0.0100000007078052
"4037",0.0100000007078052
"4038",0.0100000007078052
"4039",0.0100000007078052
"4040",0.0100000007078052
"4041",0.0100000007078052
"4042",0.0100000007078052
"4043",0.0100000007078052
"4044",0.0100000007078052
"4045",0.0100000007078052
"4046",0.0100000007078052
"4047",0.0100000007078052
"4048",0.0100000007078052
"4049",0.0100000007078052
"4050",0.0100000007078052
"4051",0.0100000007078052
"4052",0.0100343982533862
"4053",0.0100000007078052
"4054",0.0100000007078052
"4055",0.0100000007078052
"4056",0.0100000007078052
"4057",0.0100000007078052
"4058",0.0100000007078052
"4059",0.0100000007078052
"4060",0.0100000007078052
"4061",0.0100000007078052
"4062",0.0100000007078052
"4063",0.0100000007078052
"4064",0.0100000007078052
"4065",0.0100000007078052
"4066",0.0100000007078052
"4067",0.0100000007078052
